filename,timestamp,value,label
dummy-input-length-10000,2018-11-21T12:25:07-0800,162.416838482022,1
dummy-input-length-10000,2018-11-21T13:17:41-0800,955.935962311924,1
dummy-input-length-10000,2018-11-21T14:10:15-0800,-56.2050399836153,0
dummy-input-length-10000,2018-11-21T15:02:49-0800,706.89486968331,0
dummy-input-length-10000,2018-11-21T15:55:23-0800,462.006735103205,1
dummy-input-length-10000,2018-11-21T16:47:57-0800,820.822232891805,1
dummy-input-length-10000,2018-11-21T17:40:31-0800,456.48021849338,0
dummy-input-length-10000,2018-11-21T18:33:05-0800,898.932393686846,1
dummy-input-length-10000,2018-11-21T19:25:39-0800,986.016547540203,1
dummy-input-length-10000,2018-11-21T20:18:13-0800,789.279525750317,0
dummy-input-length-10000,2018-11-21T21:10:46-0800,929.147061612457,1
dummy-input-length-10000,2018-11-21T22:03:20-0800,465.890134754591,1
dummy-input-length-10000,2018-11-21T22:55:54-0800,535.830978211015,0
dummy-input-length-10000,2018-11-21T23:48:28-0800,508.977839327417,0
dummy-input-length-10000,2018-11-22T00:41:02-0800,460.386816924438,1
dummy-input-length-10000,2018-11-22T01:33:36-0800,468.866792763583,0
dummy-input-length-10000,2018-11-22T02:26:10-0800,509.00757976342,1
dummy-input-length-10000,2018-11-22T03:18:44-0800,202.959251985885,0
dummy-input-length-10000,2018-11-22T04:11:18-0800,30.316607747227,0
dummy-input-length-10000,2018-11-22T05:03:52-0800,855.009488482028,0
dummy-input-length-10000,2018-11-22T05:56:26-0800,640.732894605026,1
dummy-input-length-10000,2018-11-22T06:49:00-0800,863.631387171336,0
dummy-input-length-10000,2018-11-22T07:41:33-0800,442.041758005507,0
dummy-input-length-10000,2018-11-22T08:34:07-0800,430.555100203492,1
dummy-input-length-10000,2018-11-22T09:26:41-0800,823.17436428275,1
dummy-input-length-10000,2018-11-22T10:19:15-0800,848.746903124265,1
dummy-input-length-10000,2018-11-22T11:11:49-0800,741.860354691744,1
dummy-input-length-10000,2018-11-22T12:04:23-0800,58.1067401682958,1
dummy-input-length-10000,2018-11-22T12:56:57-0800,-12.5778733752668,0
dummy-input-length-10000,2018-11-22T13:49:31-0800,85.306056169793,0
dummy-input-length-10000,2018-11-22T14:42:05-0800,739.524703961797,0
dummy-input-length-10000,2018-11-22T15:34:39-0800,347.591950627975,0
dummy-input-length-10000,2018-11-22T16:27:13-0800,362.962071341462,1
dummy-input-length-10000,2018-11-22T17:19:47-0800,248.183628963307,1
dummy-input-length-10000,2018-11-22T18:12:20-0800,139.219571929425,1
dummy-input-length-10000,2018-11-22T19:04:54-0800,184.742532414384,1
dummy-input-length-10000,2018-11-22T19:57:28-0800,116.830384079367,0
dummy-input-length-10000,2018-11-22T20:50:02-0800,330.80612400081,1
dummy-input-length-10000,2018-11-22T21:42:36-0800,602.32186219655,0
dummy-input-length-10000,2018-11-22T22:35:10-0800,127.110169292428,1
dummy-input-length-10000,2018-11-22T23:27:44-0800,516.540402546525,1
dummy-input-length-10000,2018-11-23T00:20:18-0800,559.046562528238,1
dummy-input-length-10000,2018-11-23T01:12:52-0800,727.213760581799,1
dummy-input-length-10000,2018-11-23T02:05:26-0800,650.836802693084,0
dummy-input-length-10000,2018-11-23T02:58:00-0800,173.181905387901,0
dummy-input-length-10000,2018-11-23T03:50:34-0800,925.102271651849,0
dummy-input-length-10000,2018-11-23T04:43:07-0800,766.121027898043,1
dummy-input-length-10000,2018-11-23T05:35:41-0800,341.646527778357,1
dummy-input-length-10000,2018-11-23T06:28:15-0800,512.091877753846,1
dummy-input-length-10000,2018-11-23T07:20:49-0800,473.938417877071,1
dummy-input-length-10000,2018-11-23T08:13:23-0800,662.372863292694,1
dummy-input-length-10000,2018-11-23T09:05:57-0800,871.516811428592,1
dummy-input-length-10000,2018-11-23T09:58:31-0800,103.763806144707,1
dummy-input-length-10000,2018-11-23T10:51:05-0800,588.159705372527,0
dummy-input-length-10000,2018-11-23T11:43:39-0800,-76.1764347786084,1
dummy-input-length-10000,2018-11-23T12:36:13-0800,994.419026444666,1
dummy-input-length-10000,2018-11-23T13:28:47-0800,360.178723349236,0
dummy-input-length-10000,2018-11-23T14:21:21-0800,128.827757202089,0
dummy-input-length-10000,2018-11-23T15:13:54-0800,862.445885734633,1
dummy-input-length-10000,2018-11-23T16:06:28-0800,45.8646532148123,0
dummy-input-length-10000,2018-11-23T16:59:02-0800,181.326007563621,1
dummy-input-length-10000,2018-11-23T17:51:36-0800,428.017676691525,1
dummy-input-length-10000,2018-11-23T18:44:10-0800,292.917648330331,1
dummy-input-length-10000,2018-11-23T19:36:44-0800,270.629363646731,0
dummy-input-length-10000,2018-11-23T20:29:18-0800,751.310641900636,1
dummy-input-length-10000,2018-11-23T21:21:52-0800,879.373656981625,1
dummy-input-length-10000,2018-11-23T22:14:26-0800,883.086985861883,0
dummy-input-length-10000,2018-11-23T23:07:00-0800,351.563981757499,1
dummy-input-length-10000,2018-11-23T23:59:34-0800,-42.5277591682971,1
dummy-input-length-10000,2018-11-24T00:52:07-0800,900.071557238698,0
dummy-input-length-10000,2018-11-24T01:44:41-0800,20.2573753660545,1
dummy-input-length-10000,2018-11-24T02:37:15-0800,702.977074473165,0
dummy-input-length-10000,2018-11-24T03:29:49-0800,-69.8556383606046,0
dummy-input-length-10000,2018-11-24T04:22:23-0800,961.895602289587,1
dummy-input-length-10000,2018-11-24T05:14:57-0800,28.7870444357395,0
dummy-input-length-10000,2018-11-24T06:07:31-0800,364.225399843417,0
dummy-input-length-10000,2018-11-24T07:00:05-0800,302.14929766953,0
dummy-input-length-10000,2018-11-24T07:52:39-0800,835.68550995551,0
dummy-input-length-10000,2018-11-24T08:45:13-0800,-99.5146686211228,1
dummy-input-length-10000,2018-11-24T09:37:47-0800,805.440647760406,1
dummy-input-length-10000,2018-11-24T10:30:21-0800,894.650791259483,0
dummy-input-length-10000,2018-11-24T11:22:54-0800,538.79161553923,0
dummy-input-length-10000,2018-11-24T12:15:28-0800,777.076634694822,0
dummy-input-length-10000,2018-11-24T13:08:02-0800,892.541789123788,1
dummy-input-length-10000,2018-11-24T14:00:36-0800,304.295213473961,0
dummy-input-length-10000,2018-11-24T14:53:10-0800,254.563721083105,1
dummy-input-length-10000,2018-11-24T15:45:44-0800,868.582666758448,1
dummy-input-length-10000,2018-11-24T16:38:18-0800,339.38201314304,0
dummy-input-length-10000,2018-11-24T17:30:52-0800,87.4802684411407,1
dummy-input-length-10000,2018-11-24T18:23:26-0800,345.570795238018,1
dummy-input-length-10000,2018-11-24T19:16:00-0800,533.523487439379,0
dummy-input-length-10000,2018-11-24T20:08:34-0800,234.896443900652,0
dummy-input-length-10000,2018-11-24T21:01:08-0800,864.457670180127,0
dummy-input-length-10000,2018-11-24T21:53:41-0800,493.991077039391,0
dummy-input-length-10000,2018-11-24T22:46:15-0800,281.632595299743,0
dummy-input-length-10000,2018-11-24T23:38:49-0800,874.13763452787,1
dummy-input-length-10000,2018-11-25T00:31:23-0800,400.411373726092,0
dummy-input-length-10000,2018-11-25T01:23:57-0800,486.910749552771,0
dummy-input-length-10000,2018-11-25T02:16:31-0800,294.499644520693,1
dummy-input-length-10000,2018-11-25T03:09:05-0800,919.172597490251,1
dummy-input-length-10000,2018-11-25T04:01:39-0800,609.759752079844,0
dummy-input-length-10000,2018-11-25T04:54:13-0800,684.320297767408,0
dummy-input-length-10000,2018-11-25T05:46:47-0800,499.325212812982,0
dummy-input-length-10000,2018-11-25T06:39:21-0800,-36.1711150268093,1
dummy-input-length-10000,2018-11-25T07:31:55-0800,681.952655618079,0
dummy-input-length-10000,2018-11-25T08:24:28-0800,707.178728189319,1
dummy-input-length-10000,2018-11-25T09:17:02-0800,220.161888818257,1
dummy-input-length-10000,2018-11-25T10:09:36-0800,474.834569473751,1
dummy-input-length-10000,2018-11-25T11:02:10-0800,418.276747036725,1
dummy-input-length-10000,2018-11-25T11:54:44-0800,375.469929794781,0
dummy-input-length-10000,2018-11-25T12:47:18-0800,631.713908514939,0
dummy-input-length-10000,2018-11-25T13:39:52-0800,520.680547738448,0
dummy-input-length-10000,2018-11-25T14:32:26-0800,733.99525382556,1
dummy-input-length-10000,2018-11-25T15:25:00-0800,411.700267693959,1
dummy-input-length-10000,2018-11-25T16:17:34-0800,457.973935361952,0
dummy-input-length-10000,2018-11-25T17:10:08-0800,16.5266061667353,0
dummy-input-length-10000,2018-11-25T18:02:42-0800,295.391638879664,1
dummy-input-length-10000,2018-11-25T18:55:15-0800,947.549833194353,0
dummy-input-length-10000,2018-11-25T19:47:49-0800,947.41173745133,0
dummy-input-length-10000,2018-11-25T20:40:23-0800,572.855405882001,1
dummy-input-length-10000,2018-11-25T21:32:57-0800,630.618666415103,1
dummy-input-length-10000,2018-11-25T22:25:31-0800,675.835242681205,1
dummy-input-length-10000,2018-11-25T23:18:05-0800,7.74535737000406,1
dummy-input-length-10000,2018-11-26T00:10:39-0800,476.752735651098,0
dummy-input-length-10000,2018-11-26T01:03:13-0800,-89.2019187565893,1
dummy-input-length-10000,2018-11-26T01:55:47-0800,-97.2037656465545,0
dummy-input-length-10000,2018-11-26T02:48:21-0800,275.891526858322,0
dummy-input-length-10000,2018-11-26T03:40:55-0800,289.479262894019,0
dummy-input-length-10000,2018-11-26T04:33:29-0800,276.777923852205,0
dummy-input-length-10000,2018-11-26T05:26:02-0800,366.835388308391,1
dummy-input-length-10000,2018-11-26T06:18:36-0800,188.87917320244,0
dummy-input-length-10000,2018-11-26T07:11:10-0800,874.548189924099,1
dummy-input-length-10000,2018-11-26T08:03:44-0800,-68.4453300433233,0
dummy-input-length-10000,2018-11-26T08:56:18-0800,-99.8644664185122,1
dummy-input-length-10000,2018-11-26T09:48:52-0800,346.779844537377,1
dummy-input-length-10000,2018-11-26T10:41:26-0800,88.0940044764429,1
dummy-input-length-10000,2018-11-26T11:34:00-0800,670.872004632838,0
dummy-input-length-10000,2018-11-26T12:26:34-0800,753.150437539443,0
dummy-input-length-10000,2018-11-26T13:19:08-0800,880.315836309455,1
dummy-input-length-10000,2018-11-26T14:11:42-0800,633.901539607905,0
dummy-input-length-10000,2018-11-26T15:04:15-0800,779.268009914085,0
dummy-input-length-10000,2018-11-26T15:56:49-0800,255.21614565514,0
dummy-input-length-10000,2018-11-26T16:49:23-0800,551.485796971247,1
dummy-input-length-10000,2018-11-26T17:41:57-0800,376.083441730589,0
dummy-input-length-10000,2018-11-26T18:34:31-0800,847.83069039695,0
dummy-input-length-10000,2018-11-26T19:27:05-0800,703.895723097958,0
dummy-input-length-10000,2018-11-26T20:19:39-0800,415.376822487451,1
dummy-input-length-10000,2018-11-26T21:12:13-0800,456.166606745683,1
dummy-input-length-10000,2018-11-26T22:04:47-0800,66.0542763536796,0
dummy-input-length-10000,2018-11-26T22:57:21-0800,640.310950856656,1
dummy-input-length-10000,2018-11-26T23:49:55-0800,700.029987609014,1
dummy-input-length-10000,2018-11-27T00:42:29-0800,101.832209620625,0
dummy-input-length-10000,2018-11-27T01:35:02-0800,-50.3049894701689,1
dummy-input-length-10000,2018-11-27T02:27:36-0800,710.792245203629,1
dummy-input-length-10000,2018-11-27T03:20:10-0800,915.84813168738,0
dummy-input-length-10000,2018-11-27T04:12:44-0800,522.425030660816,1
dummy-input-length-10000,2018-11-27T05:05:18-0800,71.5488845249638,0
dummy-input-length-10000,2018-11-27T05:57:52-0800,121.718027093448,1
dummy-input-length-10000,2018-11-27T06:50:26-0800,959.930841089226,0
dummy-input-length-10000,2018-11-27T07:43:00-0800,937.181297922507,0
dummy-input-length-10000,2018-11-27T08:35:34-0800,249.10735222511,0
dummy-input-length-10000,2018-11-27T09:28:08-0800,362.226849561557,1
dummy-input-length-10000,2018-11-27T10:20:42-0800,979.39546906855,1
dummy-input-length-10000,2018-11-27T11:13:16-0800,623.078253702261,0
dummy-input-length-10000,2018-11-27T12:05:49-0800,360.327663458884,0
dummy-input-length-10000,2018-11-27T12:58:23-0800,-25.7282675942406,1
dummy-input-length-10000,2018-11-27T13:50:57-0800,39.5228649489582,1
dummy-input-length-10000,2018-11-27T14:43:31-0800,563.859340688214,0
dummy-input-length-10000,2018-11-27T15:36:05-0800,962.085458100773,1
dummy-input-length-10000,2018-11-27T16:28:39-0800,898.222389630973,0
dummy-input-length-10000,2018-11-27T17:21:13-0800,226.577665517107,1
dummy-input-length-10000,2018-11-27T18:13:47-0800,567.307242029347,0
dummy-input-length-10000,2018-11-27T19:06:21-0800,540.482513071038,0
dummy-input-length-10000,2018-11-27T19:58:55-0800,-18.6919278930873,0
dummy-input-length-10000,2018-11-27T20:51:29-0800,527.176147396676,1
dummy-input-length-10000,2018-11-27T21:44:03-0800,607.309661037289,0
dummy-input-length-10000,2018-11-27T22:36:36-0800,868.709234311245,0
dummy-input-length-10000,2018-11-27T23:29:10-0800,101.54301088769,0
dummy-input-length-10000,2018-11-28T00:21:44-0800,717.519927676767,1
dummy-input-length-10000,2018-11-28T01:14:18-0800,49.1947248345241,1
dummy-input-length-10000,2018-11-28T02:06:52-0800,361.094031226821,0
dummy-input-length-10000,2018-11-28T02:59:26-0800,704.443001979962,0
dummy-input-length-10000,2018-11-28T03:52:00-0800,515.018096473068,0
dummy-input-length-10000,2018-11-28T04:44:34-0800,-32.8477405244485,1
dummy-input-length-10000,2018-11-28T05:37:08-0800,349.449522094801,0
dummy-input-length-10000,2018-11-28T06:29:42-0800,514.093171269633,0
dummy-input-length-10000,2018-11-28T07:22:16-0800,67.8511788370088,1
dummy-input-length-10000,2018-11-28T08:14:50-0800,531.987946177833,0
dummy-input-length-10000,2018-11-28T09:07:23-0800,-63.0420020781457,1
dummy-input-length-10000,2018-11-28T09:59:57-0800,839.335705526173,0
dummy-input-length-10000,2018-11-28T10:52:31-0800,546.856079669669,1
dummy-input-length-10000,2018-11-28T11:45:05-0800,365.761015121825,1
dummy-input-length-10000,2018-11-28T12:37:39-0800,788.8763561612,0
dummy-input-length-10000,2018-11-28T13:30:13-0800,874.161648517475,0
dummy-input-length-10000,2018-11-28T14:22:47-0800,-77.0919851958752,0
dummy-input-length-10000,2018-11-28T15:15:21-0800,210.454085678793,0
dummy-input-length-10000,2018-11-28T16:07:55-0800,981.677198642865,1
dummy-input-length-10000,2018-11-28T17:00:29-0800,242.693992215209,1
dummy-input-length-10000,2018-11-28T17:53:03-0800,698.290838254616,1
dummy-input-length-10000,2018-11-28T18:45:36-0800,287.262059887871,0
dummy-input-length-10000,2018-11-28T19:38:10-0800,665.936289331876,0
dummy-input-length-10000,2018-11-28T20:30:44-0800,633.711929665878,0
dummy-input-length-10000,2018-11-28T21:23:18-0800,330.24231963791,0
dummy-input-length-10000,2018-11-28T22:15:52-0800,247.154095396399,0
dummy-input-length-10000,2018-11-28T23:08:26-0800,380.234422069043,1
dummy-input-length-10000,2018-11-29T00:01:00-0800,480.579305207357,1
dummy-input-length-10000,2018-11-29T00:53:34-0800,-11.8578732013702,1
dummy-input-length-10000,2018-11-29T01:46:08-0800,536.799664283171,1
dummy-input-length-10000,2018-11-29T02:38:42-0800,935.684360424057,1
dummy-input-length-10000,2018-11-29T03:31:16-0800,889.816507999785,0
dummy-input-length-10000,2018-11-29T04:23:50-0800,136.048691370524,1
dummy-input-length-10000,2018-11-29T05:16:23-0800,264.300662279129,1
dummy-input-length-10000,2018-11-29T06:08:57-0800,736.969694402069,1
dummy-input-length-10000,2018-11-29T07:01:31-0800,740.850137989037,0
dummy-input-length-10000,2018-11-29T07:54:05-0800,-39.5688662305474,1
dummy-input-length-10000,2018-11-29T08:46:39-0800,569.510289886966,1
dummy-input-length-10000,2018-11-29T09:39:13-0800,289.219933422282,0
dummy-input-length-10000,2018-11-29T10:31:47-0800,843.963102949783,0
dummy-input-length-10000,2018-11-29T11:24:21-0800,6.55739032663405,1
dummy-input-length-10000,2018-11-29T12:16:55-0800,954.813566012308,0
dummy-input-length-10000,2018-11-29T13:09:29-0800,-35.120716644451,0
dummy-input-length-10000,2018-11-29T14:02:03-0800,703.642143891193,1
dummy-input-length-10000,2018-11-29T14:54:37-0800,-5.22301427554339,1
dummy-input-length-10000,2018-11-29T15:47:10-0800,554.702843306586,1
dummy-input-length-10000,2018-11-29T16:39:44-0800,842.262085084803,1
dummy-input-length-10000,2018-11-29T17:32:18-0800,845.214658672921,1
dummy-input-length-10000,2018-11-29T18:24:52-0800,980.735314101912,0
dummy-input-length-10000,2018-11-29T19:17:26-0800,421.172255929559,0
dummy-input-length-10000,2018-11-29T20:10:00-0800,82.1339711081237,1
dummy-input-length-10000,2018-11-29T21:02:34-0800,782.072174316272,0
dummy-input-length-10000,2018-11-29T21:55:08-0800,16.8578185606748,0
dummy-input-length-10000,2018-11-29T22:47:42-0800,514.458195539191,0
dummy-input-length-10000,2018-11-29T23:40:16-0800,-8.590152207762,1
dummy-input-length-10000,2018-11-30T00:32:50-0800,373.942589038052,0
dummy-input-length-10000,2018-11-30T01:25:24-0800,-19.7335794800892,1
dummy-input-length-10000,2018-11-30T02:17:57-0800,646.6892109951,0
dummy-input-length-10000,2018-11-30T03:10:31-0800,-77.7659696759656,1
dummy-input-length-10000,2018-11-30T04:03:05-0800,431.782954651862,1
dummy-input-length-10000,2018-11-30T04:55:39-0800,615.450951340608,0
dummy-input-length-10000,2018-11-30T05:48:13-0800,954.17020812165,1
dummy-input-length-10000,2018-11-30T06:40:47-0800,706.003534048796,1
dummy-input-length-10000,2018-11-30T07:33:21-0800,133.413511817344,1
dummy-input-length-10000,2018-11-30T08:25:55-0800,70.5928701907396,0
dummy-input-length-10000,2018-11-30T09:18:29-0800,930.3339258302,1
dummy-input-length-10000,2018-11-30T10:11:03-0800,178.793517313898,0
dummy-input-length-10000,2018-11-30T11:03:37-0800,671.138882287778,1
dummy-input-length-10000,2018-11-30T11:56:11-0800,409.014228824526,0
dummy-input-length-10000,2018-11-30T12:48:44-0800,662.268507457338,0
dummy-input-length-10000,2018-11-30T13:41:18-0800,-24.2266444955021,0
dummy-input-length-10000,2018-11-30T14:33:52-0800,96.4844163274392,1
dummy-input-length-10000,2018-11-30T15:26:26-0800,185.012141778134,1
dummy-input-length-10000,2018-11-30T16:19:00-0800,634.519211342558,1
dummy-input-length-10000,2018-11-30T17:11:34-0800,233.577640145086,1
dummy-input-length-10000,2018-11-30T18:04:08-0800,817.392489756458,0
dummy-input-length-10000,2018-11-30T18:56:42-0800,84.0564261656255,1
dummy-input-length-10000,2018-11-30T19:49:16-0800,580.882938671857,1
dummy-input-length-10000,2018-11-30T20:41:50-0800,-58.3945522317663,1
dummy-input-length-10000,2018-11-30T21:34:24-0800,452.868007146753,0
dummy-input-length-10000,2018-11-30T22:26:58-0800,-35.7631806982681,1
dummy-input-length-10000,2018-11-30T23:19:31-0800,-86.281577590853,0
dummy-input-length-10000,2018-12-01T00:12:05-0800,511.80636244826,1
dummy-input-length-10000,2018-12-01T01:04:39-0800,494.072636961937,1
dummy-input-length-10000,2018-12-01T01:57:13-0800,17.9552207235247,1
dummy-input-length-10000,2018-12-01T02:49:47-0800,199.256395851262,0
dummy-input-length-10000,2018-12-01T03:42:21-0800,923.875485965982,1
dummy-input-length-10000,2018-12-01T04:34:55-0800,496.614740951918,0
dummy-input-length-10000,2018-12-01T05:27:29-0800,283.022134075873,1
dummy-input-length-10000,2018-12-01T06:20:03-0800,223.071894259192,0
dummy-input-length-10000,2018-12-01T07:12:37-0800,125.041158031672,1
dummy-input-length-10000,2018-12-01T08:05:11-0800,183.238311554305,0
dummy-input-length-10000,2018-12-01T08:57:44-0800,633.328402973711,0
dummy-input-length-10000,2018-12-01T09:50:18-0800,213.986432575621,1
dummy-input-length-10000,2018-12-01T10:42:52-0800,768.208328494802,1
dummy-input-length-10000,2018-12-01T11:35:26-0800,71.7767778318375,1
dummy-input-length-10000,2018-12-01T12:28:00-0800,112.474316847511,0
dummy-input-length-10000,2018-12-01T13:20:34-0800,102.260196628049,1
dummy-input-length-10000,2018-12-01T14:13:08-0800,719.299341947772,0
dummy-input-length-10000,2018-12-01T15:05:42-0800,468.844179459848,1
dummy-input-length-10000,2018-12-01T15:58:16-0800,832.285068789497,0
dummy-input-length-10000,2018-12-01T16:50:50-0800,110.677976021543,0
dummy-input-length-10000,2018-12-01T17:43:24-0800,210.778909316286,1
dummy-input-length-10000,2018-12-01T18:35:58-0800,576.677783369087,1
dummy-input-length-10000,2018-12-01T19:28:31-0800,328.626610175706,1
dummy-input-length-10000,2018-12-01T20:21:05-0800,-54.5666037593037,0
dummy-input-length-10000,2018-12-01T21:13:39-0800,428.491567727178,1
dummy-input-length-10000,2018-12-01T22:06:13-0800,37.2047124197707,0
dummy-input-length-10000,2018-12-01T22:58:47-0800,664.970789570361,1
dummy-input-length-10000,2018-12-01T23:51:21-0800,-63.0488756578416,1
dummy-input-length-10000,2018-12-02T00:43:55-0800,682.770908693783,1
dummy-input-length-10000,2018-12-02T01:36:29-0800,596.507239690982,0
dummy-input-length-10000,2018-12-02T02:29:03-0800,490.070328069851,1
dummy-input-length-10000,2018-12-02T03:21:37-0800,925.152233545668,0
dummy-input-length-10000,2018-12-02T04:14:11-0800,53.8768696365878,0
dummy-input-length-10000,2018-12-02T05:06:45-0800,262.63239341788,0
dummy-input-length-10000,2018-12-02T05:59:18-0800,964.70528030768,1
dummy-input-length-10000,2018-12-02T06:51:52-0800,742.316684266552,1
dummy-input-length-10000,2018-12-02T07:44:26-0800,-40.5487465206534,1
dummy-input-length-10000,2018-12-02T08:37:00-0800,111.021135351621,1
dummy-input-length-10000,2018-12-02T09:29:34-0800,925.236659636721,1
dummy-input-length-10000,2018-12-02T10:22:08-0800,661.472202045843,0
dummy-input-length-10000,2018-12-02T11:14:42-0800,577.244022092782,1
dummy-input-length-10000,2018-12-02T12:07:16-0800,12.091296329163,1
dummy-input-length-10000,2018-12-02T12:59:50-0800,-88.3935854770243,1
dummy-input-length-10000,2018-12-02T13:52:24-0800,346.427951473743,1
dummy-input-length-10000,2018-12-02T14:44:58-0800,439.288875763305,1
dummy-input-length-10000,2018-12-02T15:37:32-0800,782.998972479254,1
dummy-input-length-10000,2018-12-02T16:30:05-0800,176.813939935528,1
dummy-input-length-10000,2018-12-02T17:22:39-0800,964.663841365837,0
dummy-input-length-10000,2018-12-02T18:15:13-0800,679.550334392115,1
dummy-input-length-10000,2018-12-02T19:07:47-0800,787.329939031042,1
dummy-input-length-10000,2018-12-02T20:00:21-0800,259.410859458148,1
dummy-input-length-10000,2018-12-02T20:52:55-0800,710.651063290425,1
dummy-input-length-10000,2018-12-02T21:45:29-0800,208.833677554503,1
dummy-input-length-10000,2018-12-02T22:38:03-0800,92.271826043725,0
dummy-input-length-10000,2018-12-02T23:30:37-0800,604.776159650646,0
dummy-input-length-10000,2018-12-03T00:23:11-0800,170.556531148031,1
dummy-input-length-10000,2018-12-03T01:15:45-0800,588.225373951718,1
dummy-input-length-10000,2018-12-03T02:08:19-0800,960.765114333481,0
dummy-input-length-10000,2018-12-03T03:00:52-0800,320.038565108553,0
dummy-input-length-10000,2018-12-03T03:53:26-0800,-87.0743071427569,0
dummy-input-length-10000,2018-12-03T04:46:00-0800,719.092874089256,0
dummy-input-length-10000,2018-12-03T05:38:34-0800,521.781171811745,0
dummy-input-length-10000,2018-12-03T06:31:08-0800,-18.8095709076151,1
dummy-input-length-10000,2018-12-03T07:23:42-0800,566.673775250092,0
dummy-input-length-10000,2018-12-03T08:16:16-0800,260.077581065707,1
dummy-input-length-10000,2018-12-03T09:08:50-0800,996.696477895603,1
dummy-input-length-10000,2018-12-03T10:01:24-0800,379.8668384552,1
dummy-input-length-10000,2018-12-03T10:53:58-0800,310.452624713071,0
dummy-input-length-10000,2018-12-03T11:46:32-0800,522.935979813337,1
dummy-input-length-10000,2018-12-03T12:39:05-0800,792.141402047127,1
dummy-input-length-10000,2018-12-03T13:31:39-0800,93.2438029209152,0
dummy-input-length-10000,2018-12-03T14:24:13-0800,274.652058677748,0
dummy-input-length-10000,2018-12-03T15:16:47-0800,853.789438586682,0
dummy-input-length-10000,2018-12-03T16:09:21-0800,778.82574533578,1
dummy-input-length-10000,2018-12-03T17:01:55-0800,822.265504323877,0
dummy-input-length-10000,2018-12-03T17:54:29-0800,855.25674270466,0
dummy-input-length-10000,2018-12-03T18:47:03-0800,883.854727935977,1
dummy-input-length-10000,2018-12-03T19:39:37-0800,278.412078367546,0
dummy-input-length-10000,2018-12-03T20:32:11-0800,554.292008490302,1
dummy-input-length-10000,2018-12-03T21:24:45-0800,711.086937831715,1
dummy-input-length-10000,2018-12-03T22:17:19-0800,452.802261477336,0
dummy-input-length-10000,2018-12-03T23:09:52-0800,86.5838228259236,1
dummy-input-length-10000,2018-12-04T00:02:26-0800,792.41623331327,1
dummy-input-length-10000,2018-12-04T00:55:00-0800,527.399111283012,0
dummy-input-length-10000,2018-12-04T01:47:34-0800,823.387899086811,1
dummy-input-length-10000,2018-12-04T02:40:08-0800,312.228823732585,0
dummy-input-length-10000,2018-12-04T03:32:42-0800,829.603429697454,1
dummy-input-length-10000,2018-12-04T04:25:16-0800,210.993986180983,0
dummy-input-length-10000,2018-12-04T05:17:50-0800,499.874048610218,1
dummy-input-length-10000,2018-12-04T06:10:24-0800,854.761489992961,1
dummy-input-length-10000,2018-12-04T07:02:58-0800,386.224522674456,1
dummy-input-length-10000,2018-12-04T07:55:32-0800,929.595743888058,0
dummy-input-length-10000,2018-12-04T08:48:06-0800,460.712702409364,0
dummy-input-length-10000,2018-12-04T09:40:39-0800,113.509866525419,0
dummy-input-length-10000,2018-12-04T10:33:13-0800,943.918691971339,0
dummy-input-length-10000,2018-12-04T11:25:47-0800,857.954944157973,0
dummy-input-length-10000,2018-12-04T12:18:21-0800,564.504361525178,0
dummy-input-length-10000,2018-12-04T13:10:55-0800,694.400952011347,0
dummy-input-length-10000,2018-12-04T14:03:29-0800,132.947486289777,1
dummy-input-length-10000,2018-12-04T14:56:03-0800,461.017009033822,0
dummy-input-length-10000,2018-12-04T15:48:37-0800,265.540125593543,0
dummy-input-length-10000,2018-12-04T16:41:11-0800,834.385369718075,0
dummy-input-length-10000,2018-12-04T17:33:45-0800,386.811296083033,1
dummy-input-length-10000,2018-12-04T18:26:19-0800,131.674430076964,0
dummy-input-length-10000,2018-12-04T19:18:53-0800,880.127510777675,1
dummy-input-length-10000,2018-12-04T20:11:26-0800,-95.8396889269352,0
dummy-input-length-10000,2018-12-04T21:04:00-0800,522.488134005107,1
dummy-input-length-10000,2018-12-04T21:56:34-0800,580.747140781023,1
dummy-input-length-10000,2018-12-04T22:49:08-0800,788.993040029891,1
dummy-input-length-10000,2018-12-04T23:41:42-0800,144.352400279604,0
dummy-input-length-10000,2018-12-05T00:34:16-0800,167.542220326141,1
dummy-input-length-10000,2018-12-05T01:26:50-0800,488.323311158456,1
dummy-input-length-10000,2018-12-05T02:19:24-0800,438.144205254503,1
dummy-input-length-10000,2018-12-05T03:11:58-0800,558.523819083348,0
dummy-input-length-10000,2018-12-05T04:04:32-0800,671.905204979703,1
dummy-input-length-10000,2018-12-05T04:57:06-0800,633.814812591299,1
dummy-input-length-10000,2018-12-05T05:49:40-0800,47.8383479174227,0
dummy-input-length-10000,2018-12-05T06:42:13-0800,587.438163650222,0
dummy-input-length-10000,2018-12-05T07:34:47-0800,16.4488700218499,0
dummy-input-length-10000,2018-12-05T08:27:21-0800,190.776844648644,1
dummy-input-length-10000,2018-12-05T09:19:55-0800,769.762658257969,0
dummy-input-length-10000,2018-12-05T10:12:29-0800,603.777726739645,0
dummy-input-length-10000,2018-12-05T11:05:03-0800,282.196881412528,0
dummy-input-length-10000,2018-12-05T11:57:37-0800,280.781305092387,1
dummy-input-length-10000,2018-12-05T12:50:11-0800,23.6958619672805,0
