filename,timestamp,value,label
dummy-input-length-3000,2018-10-03T19:55:34-0700,-63.5442415717989,1
dummy-input-length-3000,2018-10-03T22:50:50-0700,312.006731657311,1
dummy-input-length-3000,2018-10-04T01:46:05-0700,941.221392806619,1
dummy-input-length-3000,2018-10-04T04:41:21-0700,869.150550244376,1
dummy-input-length-3000,2018-10-04T07:36:36-0700,183.372930297628,0
dummy-input-length-3000,2018-10-04T10:31:52-0700,769.838228961453,0
dummy-input-length-3000,2018-10-04T13:27:07-0700,91.6732785757631,1
dummy-input-length-3000,2018-10-04T16:22:23-0700,792.521701194346,0
dummy-input-length-3000,2018-10-04T19:17:38-0700,394.082587584853,0
dummy-input-length-3000,2018-10-04T22:12:54-0700,886.280487920158,1
dummy-input-length-3000,2018-10-05T01:08:09-0700,31.8594684824347,0
dummy-input-length-3000,2018-10-05T04:03:25-0700,917.364850640297,1
dummy-input-length-3000,2018-10-05T06:58:40-0700,231.988325505517,0
dummy-input-length-3000,2018-10-05T09:53:56-0700,806.353903142735,0
dummy-input-length-3000,2018-10-05T12:49:11-0700,748.915620939806,0
dummy-input-length-3000,2018-10-05T15:44:27-0700,170.469710137695,1
dummy-input-length-3000,2018-10-05T18:39:42-0700,905.6786702713,0
dummy-input-length-3000,2018-10-05T21:34:58-0700,984.897163137794,0
dummy-input-length-3000,2018-10-06T00:30:13-0700,952.500874339603,1
dummy-input-length-3000,2018-10-06T03:25:29-0700,921.810105885379,0
dummy-input-length-3000,2018-10-06T06:20:44-0700,395.676435693167,0
dummy-input-length-3000,2018-10-06T09:16:00-0700,508.517269534059,0
dummy-input-length-3000,2018-10-06T12:11:15-0700,882.735100993887,0
dummy-input-length-3000,2018-10-06T15:06:31-0700,937.437800155021,1
dummy-input-length-3000,2018-10-06T18:01:46-0700,208.371421508491,0
dummy-input-length-3000,2018-10-06T20:57:02-0700,378.525026212446,1
dummy-input-length-3000,2018-10-06T23:52:17-0700,749.527786998078,1
dummy-input-length-3000,2018-10-07T02:47:33-0700,220.472041494213,0
dummy-input-length-3000,2018-10-07T05:42:48-0700,303.523512138054,0
dummy-input-length-3000,2018-10-07T08:38:04-0700,221.892237337306,1
dummy-input-length-3000,2018-10-07T11:33:19-0700,219.575725728646,0
dummy-input-length-3000,2018-10-07T14:28:35-0700,831.400353182107,0
dummy-input-length-3000,2018-10-07T17:23:50-0700,850.591958570294,0
dummy-input-length-3000,2018-10-07T20:19:06-0700,766.848667175509,1
dummy-input-length-3000,2018-10-07T23:14:21-0700,949.31586321909,0
dummy-input-length-3000,2018-10-08T02:09:37-0700,805.596451973543,0
dummy-input-length-3000,2018-10-08T05:04:52-0700,708.551619830541,1
dummy-input-length-3000,2018-10-08T08:00:08-0700,186.279866728,1
dummy-input-length-3000,2018-10-08T10:55:23-0700,361.464597797021,1
dummy-input-length-3000,2018-10-08T13:50:39-0700,616.258599772118,1
dummy-input-length-3000,2018-10-08T16:45:54-0700,772.415789589286,0
dummy-input-length-3000,2018-10-08T19:41:10-0700,756.157000409439,1
dummy-input-length-3000,2018-10-08T22:36:25-0700,170.53071053233,0
dummy-input-length-3000,2018-10-09T01:31:41-0700,980.873872386292,0
dummy-input-length-3000,2018-10-09T04:26:56-0700,571.802708622999,0
dummy-input-length-3000,2018-10-09T07:22:12-0700,337.24318810273,0
dummy-input-length-3000,2018-10-09T10:17:27-0700,761.413469188847,1
dummy-input-length-3000,2018-10-09T13:12:43-0700,447.493750392459,1
dummy-input-length-3000,2018-10-09T16:07:58-0700,44.420665432699,1
dummy-input-length-3000,2018-10-09T19:03:14-0700,-32.1292921435088,1
dummy-input-length-3000,2018-10-09T21:58:29-0700,112.926149065606,0
dummy-input-length-3000,2018-10-10T00:53:45-0700,-45.639272313565,1
dummy-input-length-3000,2018-10-10T03:49:00-0700,210.577388550155,0
dummy-input-length-3000,2018-10-10T06:44:16-0700,486.246123723686,0
dummy-input-length-3000,2018-10-10T09:39:31-0700,108.435340155847,1
dummy-input-length-3000,2018-10-10T12:34:47-0700,555.802555102855,0
dummy-input-length-3000,2018-10-10T15:30:03-0700,853.857134305872,0
dummy-input-length-3000,2018-10-10T18:25:18-0700,742.023540358059,1
dummy-input-length-3000,2018-10-10T21:20:34-0700,866.366691561416,1
dummy-input-length-3000,2018-10-11T00:15:49-0700,43.2682769373059,1
dummy-input-length-3000,2018-10-11T03:11:05-0700,560.795406554826,0
dummy-input-length-3000,2018-10-11T06:06:20-0700,177.81822453253,0
dummy-input-length-3000,2018-10-11T09:01:36-0700,593.600972741842,1
dummy-input-length-3000,2018-10-11T11:56:51-0700,768.881093361415,1
dummy-input-length-3000,2018-10-11T14:52:07-0700,814.074627589434,0
dummy-input-length-3000,2018-10-11T17:47:22-0700,501.211330969818,0
dummy-input-length-3000,2018-10-11T20:42:38-0700,397.773861489259,1
dummy-input-length-3000,2018-10-11T23:37:53-0700,112.03811140731,1
dummy-input-length-3000,2018-10-12T02:33:09-0700,173.620683490299,0
dummy-input-length-3000,2018-10-12T05:28:24-0700,32.3256228351966,0
dummy-input-length-3000,2018-10-12T08:23:40-0700,534.566834243014,1
dummy-input-length-3000,2018-10-12T11:18:55-0700,733.525971556082,0
dummy-input-length-3000,2018-10-12T14:14:11-0700,426.648127334192,0
dummy-input-length-3000,2018-10-12T17:09:26-0700,332.364717544988,1
dummy-input-length-3000,2018-10-12T20:04:42-0700,600.733284652233,1
dummy-input-length-3000,2018-10-12T22:59:57-0700,877.388474554755,1
dummy-input-length-3000,2018-10-13T01:55:13-0700,637.396088731475,1
dummy-input-length-3000,2018-10-13T04:50:28-0700,677.231280086562,0
dummy-input-length-3000,2018-10-13T07:45:44-0700,799.393090861849,0
dummy-input-length-3000,2018-10-13T10:40:59-0700,129.95801824145,0
dummy-input-length-3000,2018-10-13T13:36:15-0700,500.926821678877,0
dummy-input-length-3000,2018-10-13T16:31:30-0700,685.889074136503,0
dummy-input-length-3000,2018-10-13T19:26:46-0700,57.9588252818212,1
dummy-input-length-3000,2018-10-13T22:22:01-0700,886.076324060559,1
dummy-input-length-3000,2018-10-14T01:17:17-0700,775.985333160497,0
dummy-input-length-3000,2018-10-14T04:12:32-0700,554.724065144546,1
dummy-input-length-3000,2018-10-14T07:07:48-0700,469.018255337141,1
dummy-input-length-3000,2018-10-14T10:03:03-0700,-13.4940505027771,1
dummy-input-length-3000,2018-10-14T12:58:19-0700,977.589623606764,0
dummy-input-length-3000,2018-10-14T15:53:34-0700,720.062832790427,1
dummy-input-length-3000,2018-10-14T18:48:50-0700,-45.134587190114,1
dummy-input-length-3000,2018-10-14T21:44:05-0700,694.563478953205,1
dummy-input-length-3000,2018-10-15T00:39:21-0700,451.571079343557,1
dummy-input-length-3000,2018-10-15T03:34:36-0700,459.845911688171,1
dummy-input-length-3000,2018-10-15T06:29:52-0700,160.653489455581,0
dummy-input-length-3000,2018-10-15T09:25:07-0700,735.788469808176,1
dummy-input-length-3000,2018-10-15T12:20:23-0700,812.602948280983,1
dummy-input-length-3000,2018-10-15T15:15:38-0700,66.4012397406623,1
dummy-input-length-3000,2018-10-15T18:10:54-0700,-58.7564511457458,1
dummy-input-length-3000,2018-10-15T21:06:09-0700,81.0586861567572,0
dummy-input-length-3000,2018-10-16T00:01:25-0700,471.847380837426,1
dummy-input-length-3000,2018-10-16T02:56:40-0700,796.058408683166,1
dummy-input-length-3000,2018-10-16T05:51:56-0700,848.234746907838,1
dummy-input-length-3000,2018-10-16T08:47:11-0700,303.063370054588,1
dummy-input-length-3000,2018-10-16T11:42:27-0700,549.865541234612,1
dummy-input-length-3000,2018-10-16T14:37:42-0700,297.767852130346,0
dummy-input-length-3000,2018-10-16T17:32:58-0700,-69.9580559274182,0
dummy-input-length-3000,2018-10-16T20:28:13-0700,849.307798803784,1
dummy-input-length-3000,2018-10-16T23:23:29-0700,671.135883708484,0
dummy-input-length-3000,2018-10-17T02:18:44-0700,790.58685945347,1
dummy-input-length-3000,2018-10-17T05:14:00-0700,267.807054100558,0
dummy-input-length-3000,2018-10-17T08:09:15-0700,473.633972951211,0
dummy-input-length-3000,2018-10-17T11:04:31-0700,502.553620096296,0
dummy-input-length-3000,2018-10-17T13:59:46-0700,293.84927013889,1
dummy-input-length-3000,2018-10-17T16:55:02-0700,170.94819995109,0
dummy-input-length-3000,2018-10-17T19:50:17-0700,317.238466255367,1
dummy-input-length-3000,2018-10-17T22:45:33-0700,97.970061772503,0
dummy-input-length-3000,2018-10-18T01:40:48-0700,327.858153288253,1
dummy-input-length-3000,2018-10-18T04:36:04-0700,974.515787092969,0
dummy-input-length-3000,2018-10-18T07:31:19-0700,268.280997895636,0
dummy-input-length-3000,2018-10-18T10:26:35-0700,585.704092006199,1
dummy-input-length-3000,2018-10-18T13:21:50-0700,-72.0014640130103,1
dummy-input-length-3000,2018-10-18T16:17:06-0700,798.918684781529,0
dummy-input-length-3000,2018-10-18T19:12:21-0700,886.255823913962,1
dummy-input-length-3000,2018-10-18T22:07:37-0700,358.128870930523,1
dummy-input-length-3000,2018-10-19T01:02:52-0700,962.729529780336,0
dummy-input-length-3000,2018-10-19T03:58:08-0700,533.807662758045,1
dummy-input-length-3000,2018-10-19T06:53:23-0700,986.575863766484,1
dummy-input-length-3000,2018-10-19T09:48:39-0700,560.193667397834,1
dummy-input-length-3000,2018-10-19T12:43:54-0700,390.282727358863,0
dummy-input-length-3000,2018-10-19T15:39:10-0700,860.718888463452,1
dummy-input-length-3000,2018-10-19T18:34:25-0700,519.608264183626,1
dummy-input-length-3000,2018-10-19T21:29:41-0700,699.912862968631,1
dummy-input-length-3000,2018-10-20T00:24:56-0700,924.650646629743,1
dummy-input-length-3000,2018-10-20T03:20:12-0700,421.174786332995,0
dummy-input-length-3000,2018-10-20T06:15:27-0700,449.844654742628,1
dummy-input-length-3000,2018-10-20T09:10:43-0700,653.545567556284,1
dummy-input-length-3000,2018-10-20T12:05:58-0700,179.219317366369,1
dummy-input-length-3000,2018-10-20T15:01:14-0700,309.756624954753,0
dummy-input-length-3000,2018-10-20T17:56:29-0700,461.834826972336,0
dummy-input-length-3000,2018-10-20T20:51:45-0700,628.551277634688,1
dummy-input-length-3000,2018-10-20T23:47:00-0700,90.2657014550641,1
dummy-input-length-3000,2018-10-21T02:42:16-0700,292.114740307443,1
dummy-input-length-3000,2018-10-21T05:37:31-0700,242.315827775747,1
dummy-input-length-3000,2018-10-21T08:32:47-0700,980.657057533972,0
dummy-input-length-3000,2018-10-21T11:28:02-0700,-49.8257379746065,0
dummy-input-length-3000,2018-10-21T14:23:18-0700,842.773407651111,1
dummy-input-length-3000,2018-10-21T17:18:33-0700,763.613633206114,0
dummy-input-length-3000,2018-10-21T20:13:49-0700,434.676183364354,0
dummy-input-length-3000,2018-10-21T23:09:04-0700,359.219337790273,1
dummy-input-length-3000,2018-10-22T02:04:20-0700,527.746322075836,1
dummy-input-length-3000,2018-10-22T04:59:35-0700,976.988279889338,0
dummy-input-length-3000,2018-10-22T07:54:51-0700,524.212366272695,1
dummy-input-length-3000,2018-10-22T10:50:07-0700,730.927212140523,0
dummy-input-length-3000,2018-10-22T13:45:22-0700,804.879494686611,0
dummy-input-length-3000,2018-10-22T16:40:38-0700,609.139643167146,1
dummy-input-length-3000,2018-10-22T19:35:53-0700,474.174272734672,0
dummy-input-length-3000,2018-10-22T22:31:09-0700,203.468917496502,1
dummy-input-length-3000,2018-10-23T01:26:24-0700,784.297819342464,1
dummy-input-length-3000,2018-10-23T04:21:40-0700,37.8782745683566,1
dummy-input-length-3000,2018-10-23T07:16:55-0700,569.120047637261,0
dummy-input-length-3000,2018-10-23T10:12:11-0700,934.758575959131,0
dummy-input-length-3000,2018-10-23T13:07:26-0700,480.265814089216,0
dummy-input-length-3000,2018-10-23T16:02:42-0700,195.822801021859,1
dummy-input-length-3000,2018-10-23T18:57:57-0700,89.8671029834077,1
dummy-input-length-3000,2018-10-23T21:53:13-0700,450.176240806468,1
dummy-input-length-3000,2018-10-24T00:48:28-0700,408.94049804192,0
dummy-input-length-3000,2018-10-24T03:43:44-0700,619.022338930517,0
dummy-input-length-3000,2018-10-24T06:38:59-0700,751.453607389703,0
dummy-input-length-3000,2018-10-24T09:34:15-0700,680.235659843311,0
dummy-input-length-3000,2018-10-24T12:29:30-0700,53.2616660697386,0
dummy-input-length-3000,2018-10-24T15:24:46-0700,-0.150943524204195,0
dummy-input-length-3000,2018-10-24T18:20:01-0700,847.014945186675,0
dummy-input-length-3000,2018-10-24T21:15:17-0700,474.749542796053,1
dummy-input-length-3000,2018-10-25T00:10:32-0700,9.37435990199447,0
dummy-input-length-3000,2018-10-25T03:05:48-0700,26.4698828104883,0
dummy-input-length-3000,2018-10-25T06:01:03-0700,663.984918524511,1
dummy-input-length-3000,2018-10-25T08:56:19-0700,223.485619062558,1
dummy-input-length-3000,2018-10-25T11:51:34-0700,402.841997821815,0
dummy-input-length-3000,2018-10-25T14:46:50-0700,235.575046110898,1
dummy-input-length-3000,2018-10-25T17:42:05-0700,676.284062489867,1
dummy-input-length-3000,2018-10-25T20:37:21-0700,753.362792939879,1
dummy-input-length-3000,2018-10-25T23:32:36-0700,407.449442963116,0
dummy-input-length-3000,2018-10-26T02:27:52-0700,77.7195916511118,0
dummy-input-length-3000,2018-10-26T05:23:07-0700,641.334963380359,1
dummy-input-length-3000,2018-10-26T08:18:23-0700,306.148087815382,0
dummy-input-length-3000,2018-10-26T11:13:38-0700,169.230099557899,1
dummy-input-length-3000,2018-10-26T14:08:54-0700,121.564804506488,1
dummy-input-length-3000,2018-10-26T17:04:09-0700,793.412044132128,1
dummy-input-length-3000,2018-10-26T19:59:25-0700,224.475329509005,0
dummy-input-length-3000,2018-10-26T22:54:40-0700,360.392612614669,1
dummy-input-length-3000,2018-10-27T01:49:56-0700,769.160356675275,1
dummy-input-length-3000,2018-10-27T04:45:11-0700,156.814551143907,0
dummy-input-length-3000,2018-10-27T07:40:27-0700,697.445475799032,0
dummy-input-length-3000,2018-10-27T10:35:42-0700,692.290445719846,0
dummy-input-length-3000,2018-10-27T13:30:58-0700,715.538228908554,1
dummy-input-length-3000,2018-10-27T16:26:13-0700,646.646162890829,0
dummy-input-length-3000,2018-10-27T19:21:29-0700,639.819074748084,0
dummy-input-length-3000,2018-10-27T22:16:44-0700,-8.86168063152581,0
dummy-input-length-3000,2018-10-28T01:12:00-0700,784.124452900141,1
dummy-input-length-3000,2018-10-28T04:07:15-0700,-61.4870018092915,1
dummy-input-length-3000,2018-10-28T07:02:31-0700,727.623124793172,0
dummy-input-length-3000,2018-10-28T09:57:46-0700,800.707401358522,0
dummy-input-length-3000,2018-10-28T12:53:02-0700,26.4056863728911,1
dummy-input-length-3000,2018-10-28T15:48:17-0700,29.799220408313,0
dummy-input-length-3000,2018-10-28T18:43:33-0700,836.486830585636,1
dummy-input-length-3000,2018-10-28T21:38:48-0700,76.7119043273851,0
dummy-input-length-3000,2018-10-29T00:34:04-0700,364.594980631955,1
dummy-input-length-3000,2018-10-29T03:29:19-0700,990.491562942043,0
dummy-input-length-3000,2018-10-29T06:24:35-0700,316.26604758203,1
dummy-input-length-3000,2018-10-29T09:19:50-0700,380.574390734546,1
dummy-input-length-3000,2018-10-29T12:15:06-0700,588.370462367311,1
dummy-input-length-3000,2018-10-29T15:10:21-0700,160.076250392012,1
dummy-input-length-3000,2018-10-29T18:05:37-0700,648.925089812838,1
dummy-input-length-3000,2018-10-29T21:00:52-0700,652.10936255753,0
dummy-input-length-3000,2018-10-29T23:56:08-0700,796.38928505592,0
dummy-input-length-3000,2018-10-30T02:51:23-0700,351.817638566718,0
dummy-input-length-3000,2018-10-30T05:46:39-0700,281.938570248894,0
dummy-input-length-3000,2018-10-30T08:41:54-0700,474.254000419751,1
dummy-input-length-3000,2018-10-30T11:37:10-0700,23.0824424885213,1
dummy-input-length-3000,2018-10-30T14:32:25-0700,432.90398074314,0
dummy-input-length-3000,2018-10-30T17:27:41-0700,427.602158323862,1
dummy-input-length-3000,2018-10-30T20:22:56-0700,950.100299040787,1
dummy-input-length-3000,2018-10-30T23:18:12-0700,370.197560451925,0
dummy-input-length-3000,2018-10-31T02:13:27-0700,127.379986620508,1
dummy-input-length-3000,2018-10-31T05:08:43-0700,815.178990666755,1
dummy-input-length-3000,2018-10-31T08:03:58-0700,523.243896872737,0
dummy-input-length-3000,2018-10-31T10:59:14-0700,-43.244695966132,1
dummy-input-length-3000,2018-10-31T13:54:29-0700,547.064880211838,1
dummy-input-length-3000,2018-10-31T16:49:45-0700,586.89390537329,1
dummy-input-length-3000,2018-10-31T19:45:00-0700,404.813953256235,0
dummy-input-length-3000,2018-10-31T22:40:16-0700,199.876460200176,0
dummy-input-length-3000,2018-11-01T01:35:31-0700,830.210136435926,1
dummy-input-length-3000,2018-11-01T04:30:47-0700,905.648298002779,1
dummy-input-length-3000,2018-11-01T07:26:02-0700,763.307886198163,0
dummy-input-length-3000,2018-11-01T10:21:18-0700,208.575722901151,0
dummy-input-length-3000,2018-11-01T13:16:33-0700,129.650249215774,1
dummy-input-length-3000,2018-11-01T16:11:49-0700,561.309199593961,0
dummy-input-length-3000,2018-11-01T19:07:04-0700,73.633679561317,0
dummy-input-length-3000,2018-11-01T22:02:20-0700,248.77186990343,0
dummy-input-length-3000,2018-11-02T00:57:35-0700,352.053783857264,0
dummy-input-length-3000,2018-11-02T03:52:51-0700,257.809151220135,0
dummy-input-length-3000,2018-11-02T06:48:06-0700,766.871297894977,0
dummy-input-length-3000,2018-11-02T09:43:22-0700,483.969984599389,0
dummy-input-length-3000,2018-11-02T12:38:37-0700,464.584543649107,0
dummy-input-length-3000,2018-11-02T15:33:53-0700,-5.29354671016335,1
dummy-input-length-3000,2018-11-02T18:29:08-0700,902.853927132674,1
dummy-input-length-3000,2018-11-02T21:24:24-0700,810.277913464233,0
dummy-input-length-3000,2018-11-03T00:19:39-0700,-17.8048335015774,1
dummy-input-length-3000,2018-11-03T03:14:55-0700,658.362822327763,1
dummy-input-length-3000,2018-11-03T06:10:11-0700,666.974213439971,0
dummy-input-length-3000,2018-11-03T09:05:26-0700,681.111409678124,1
dummy-input-length-3000,2018-11-03T12:00:42-0700,788.311822386459,1
dummy-input-length-3000,2018-11-03T14:55:57-0700,550.853880960494,0
dummy-input-length-3000,2018-11-03T17:51:13-0700,869.535188726149,1
dummy-input-length-3000,2018-11-03T20:46:28-0700,-53.4318258985877,0
dummy-input-length-3000,2018-11-03T23:41:44-0700,349.242768157274,1
dummy-input-length-3000,2018-11-04T01:36:59-0800,369.403183832765,0
dummy-input-length-3000,2018-11-04T04:32:15-0800,62.5041449209675,0
dummy-input-length-3000,2018-11-04T07:27:30-0800,541.986393812113,1
dummy-input-length-3000,2018-11-04T10:22:46-0800,707.706071180291,1
dummy-input-length-3000,2018-11-04T13:18:01-0800,978.98996269796,1
dummy-input-length-3000,2018-11-04T16:13:17-0800,761.827791505493,1
dummy-input-length-3000,2018-11-04T19:08:32-0800,337.482704105787,1
dummy-input-length-3000,2018-11-04T22:03:48-0800,264.225617633201,0
dummy-input-length-3000,2018-11-05T00:59:03-0800,581.816525897011,0
dummy-input-length-3000,2018-11-05T03:54:19-0800,875.947348074988,1
dummy-input-length-3000,2018-11-05T06:49:34-0800,872.885610116646,1
dummy-input-length-3000,2018-11-05T09:44:50-0800,751.799373701215,0
dummy-input-length-3000,2018-11-05T12:40:05-0800,926.428707339801,1
dummy-input-length-3000,2018-11-05T15:35:21-0800,650.57867593132,1
dummy-input-length-3000,2018-11-05T18:30:36-0800,184.740519616753,1
dummy-input-length-3000,2018-11-05T21:25:52-0800,240.554623445496,0
dummy-input-length-3000,2018-11-06T00:21:07-0800,657.745443843305,1
dummy-input-length-3000,2018-11-06T03:16:23-0800,71.9880744582042,0
dummy-input-length-3000,2018-11-06T06:11:38-0800,428.851880016737,1
dummy-input-length-3000,2018-11-06T09:06:54-0800,737.001353385858,0
dummy-input-length-3000,2018-11-06T12:02:09-0800,588.647219864652,0
dummy-input-length-3000,2018-11-06T14:57:25-0800,940.724735567346,0
dummy-input-length-3000,2018-11-06T17:52:40-0800,592.769496003166,1
dummy-input-length-3000,2018-11-06T20:47:56-0800,38.317450415343,0
dummy-input-length-3000,2018-11-06T23:43:11-0800,179.020491428673,0
dummy-input-length-3000,2018-11-07T02:38:27-0800,462.21798947081,1
dummy-input-length-3000,2018-11-07T05:33:42-0800,63.8580198632553,0
dummy-input-length-3000,2018-11-07T08:28:58-0800,455.856259167194,1
dummy-input-length-3000,2018-11-07T11:24:13-0800,752.119479468092,0
dummy-input-length-3000,2018-11-07T14:19:29-0800,861.648986395448,1
dummy-input-length-3000,2018-11-07T17:14:44-0800,817.526693595573,1
dummy-input-length-3000,2018-11-07T20:10:00-0800,337.619681400247,0
dummy-input-length-3000,2018-11-07T23:05:15-0800,674.280745675787,0
dummy-input-length-3000,2018-11-08T02:00:31-0800,708.832047693431,0
dummy-input-length-3000,2018-11-08T04:55:46-0800,727.168806479312,1
dummy-input-length-3000,2018-11-08T07:51:02-0800,591.525668511167,1
dummy-input-length-3000,2018-11-08T10:46:17-0800,-66.5965261170641,0
dummy-input-length-3000,2018-11-08T13:41:33-0800,675.119139021263,0
dummy-input-length-3000,2018-11-08T16:36:48-0800,525.706693460234,1
dummy-input-length-3000,2018-11-08T19:32:04-0800,11.8999358499423,1
dummy-input-length-3000,2018-11-08T22:27:19-0800,265.5218411237,0
dummy-input-length-3000,2018-11-09T01:22:35-0800,57.3070578975603,0
dummy-input-length-3000,2018-11-09T04:17:50-0800,746.493660914712,1
dummy-input-length-3000,2018-11-09T07:13:06-0800,919.246719614603,1
dummy-input-length-3000,2018-11-09T10:08:21-0800,335.304843494669,0
dummy-input-length-3000,2018-11-09T13:03:37-0800,727.815328142606,0
dummy-input-length-3000,2018-11-09T15:58:52-0800,411.131221451797,0
dummy-input-length-3000,2018-11-09T18:54:08-0800,219.366940809414,1
dummy-input-length-3000,2018-11-09T21:49:23-0800,920.216271607205,0
dummy-input-length-3000,2018-11-10T00:44:39-0800,771.26194355078,0
dummy-input-length-3000,2018-11-10T03:39:54-0800,201.444473862648,0
dummy-input-length-3000,2018-11-10T06:35:10-0800,219.372005970217,1
dummy-input-length-3000,2018-11-10T09:30:25-0800,842.452533030882,1
dummy-input-length-3000,2018-11-10T12:25:41-0800,218.43597823754,1
dummy-input-length-3000,2018-11-10T15:20:56-0800,650.912488391623,0
dummy-input-length-3000,2018-11-10T18:16:12-0800,-29.1583587881178,0
dummy-input-length-3000,2018-11-10T21:11:27-0800,185.155340842903,0
dummy-input-length-3000,2018-11-11T00:06:43-0800,62.3369654174894,0
dummy-input-length-3000,2018-11-11T03:01:58-0800,342.032509064302,0
dummy-input-length-3000,2018-11-11T05:57:14-0800,53.2479037996382,0
dummy-input-length-3000,2018-11-11T08:52:29-0800,739.631214737892,1
dummy-input-length-3000,2018-11-11T11:47:45-0800,824.590373691171,0
dummy-input-length-3000,2018-11-11T14:43:00-0800,748.737050010823,1
dummy-input-length-3000,2018-11-11T17:38:16-0800,429.336280166171,1
dummy-input-length-3000,2018-11-11T20:33:31-0800,228.495866782032,1
dummy-input-length-3000,2018-11-11T23:28:47-0800,821.926340879872,1
dummy-input-length-3000,2018-11-12T02:24:02-0800,338.498236960731,1
dummy-input-length-3000,2018-11-12T05:19:18-0800,738.088696426712,1
dummy-input-length-3000,2018-11-12T08:14:33-0800,970.885635749437,1
dummy-input-length-3000,2018-11-12T11:09:49-0800,886.40302347485,1
dummy-input-length-3000,2018-11-12T14:05:04-0800,786.931410990655,1
dummy-input-length-3000,2018-11-12T17:00:20-0800,245.957486820407,0
dummy-input-length-3000,2018-11-12T19:55:35-0800,-38.2063917582855,1
dummy-input-length-3000,2018-11-12T22:50:51-0800,264.403068833053,0
dummy-input-length-3000,2018-11-13T01:46:06-0800,161.39896705281,0
dummy-input-length-3000,2018-11-13T04:41:22-0800,427.326291589998,1
dummy-input-length-3000,2018-11-13T07:36:37-0800,554.624773957767,0
dummy-input-length-3000,2018-11-13T10:31:53-0800,565.182669973001,1
dummy-input-length-3000,2018-11-13T13:27:08-0800,273.467122996226,0
dummy-input-length-3000,2018-11-13T16:22:24-0800,317.554399929941,0
dummy-input-length-3000,2018-11-13T19:17:39-0800,940.721539524384,0
dummy-input-length-3000,2018-11-13T22:12:55-0800,918.101332755759,1
dummy-input-length-3000,2018-11-14T01:08:10-0800,251.578129571863,0
dummy-input-length-3000,2018-11-14T04:03:26-0800,302.449197857641,1
dummy-input-length-3000,2018-11-14T06:58:41-0800,287.747758533806,0
dummy-input-length-3000,2018-11-14T09:53:57-0800,540.094987675548,0
dummy-input-length-3000,2018-11-14T12:49:12-0800,681.962632271461,0
dummy-input-length-3000,2018-11-14T15:44:28-0800,854.407839220949,1
dummy-input-length-3000,2018-11-14T18:39:43-0800,935.234652925283,0
dummy-input-length-3000,2018-11-14T21:34:59-0800,442.389170872048,0
dummy-input-length-3000,2018-11-15T00:30:15-0800,400.699588982388,1
dummy-input-length-3000,2018-11-15T03:25:30-0800,-36.1587995430455,0
dummy-input-length-3000,2018-11-15T06:20:46-0800,592.145552299917,1
dummy-input-length-3000,2018-11-15T09:16:01-0800,835.579853830859,0
dummy-input-length-3000,2018-11-15T12:11:17-0800,316.73687575385,1
dummy-input-length-3000,2018-11-15T15:06:32-0800,615.785959851928,0
dummy-input-length-3000,2018-11-15T18:01:48-0800,664.717891113833,0
dummy-input-length-3000,2018-11-15T20:57:03-0800,845.232972595841,1
dummy-input-length-3000,2018-11-15T23:52:19-0800,949.847427988425,1
dummy-input-length-3000,2018-11-16T02:47:34-0800,227.040963177569,1
dummy-input-length-3000,2018-11-16T05:42:50-0800,472.466965485364,1
dummy-input-length-3000,2018-11-16T08:38:05-0800,326.621534884907,0
dummy-input-length-3000,2018-11-16T11:33:21-0800,853.944469592534,1
dummy-input-length-3000,2018-11-16T14:28:36-0800,796.914093289524,1
dummy-input-length-3000,2018-11-16T17:23:52-0800,696.294283866882,0
dummy-input-length-3000,2018-11-16T20:19:07-0800,863.157397788018,1
dummy-input-length-3000,2018-11-16T23:14:23-0800,786.832171538845,0
dummy-input-length-3000,2018-11-17T02:09:38-0800,-93.5396428685635,0
dummy-input-length-3000,2018-11-17T05:04:54-0800,462.13668207638,0
dummy-input-length-3000,2018-11-17T08:00:09-0800,532.549974648282,0
dummy-input-length-3000,2018-11-17T10:55:25-0800,376.376562332734,0
dummy-input-length-3000,2018-11-17T13:50:40-0800,913.761707767844,0
dummy-input-length-3000,2018-11-17T16:45:56-0800,221.092264889739,1
dummy-input-length-3000,2018-11-17T19:41:11-0800,-42.8806743817404,0
dummy-input-length-3000,2018-11-17T22:36:27-0800,942.653138097376,1
dummy-input-length-3000,2018-11-18T01:31:42-0800,995.314984163269,1
dummy-input-length-3000,2018-11-18T04:26:58-0800,889.545772504061,1
dummy-input-length-3000,2018-11-18T07:22:13-0800,680.381064559333,0
dummy-input-length-3000,2018-11-18T10:17:29-0800,781.041911081411,0
dummy-input-length-3000,2018-11-18T13:12:44-0800,954.901553876698,0
dummy-input-length-3000,2018-11-18T16:08:00-0800,230.659034661949,1
dummy-input-length-3000,2018-11-18T19:03:15-0800,826.971567072906,1
dummy-input-length-3000,2018-11-18T21:58:31-0800,855.737919663079,1
dummy-input-length-3000,2018-11-19T00:53:46-0800,823.599143722095,1
dummy-input-length-3000,2018-11-19T03:49:02-0800,869.772822293453,1
dummy-input-length-3000,2018-11-19T06:44:17-0800,903.963820217177,0
dummy-input-length-3000,2018-11-19T09:39:33-0800,200.849190563895,0
dummy-input-length-3000,2018-11-19T12:34:48-0800,148.46292284783,1
dummy-input-length-3000,2018-11-19T15:30:04-0800,533.539032773115,0
